label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
fist,0.18990254402160645,0.7823320031166077,1.2011920347276828e-09,0.24976010620594025,0.7788971662521362,-0.055883780121803284,0.30309417843818665,0.7577947974205017,-0.11158788204193115,0.3349187970161438,0.7471371293067932,-0.15828460454940796,0.3617466390132904,0.7397615909576416,-0.20117826759815216,0.2828054428100586,0.5574950575828552,-0.12824763357639313,0.2731320261955261,0.6795597672462463,-0.18052589893341064,0.2712070643901825,0.7302809357643127,-0.20895206928253174,0.2800403833389282,0.7089526653289795,-0.23003393411636353,0.21769653260707855,0.5453372001647949,-0.13050232827663422,0.22100144624710083,0.7020941376686096,-0.1840992271900177,0.22760125994682312,0.7511515021324158,-0.18611198663711548,0.23233778774738312,0.7197693586349487,-0.19260923564434052,0.16028493642807007,0.5717493891716003,-0.13347700238227844,0.16688315570354462,0.727564811706543,-0.17569251358509064,0.1787204146385193,0.7660698294639587,-0.16322481632232666,0.18477940559387207,0.7303271889686584,-0.15757817029953003,0.11216479539871216,0.6131677031517029,-0.1421150118112564,0.1192777007818222,0.727411150932312,-0.16621102392673492,0.13632073998451233,0.7648745775222778,-0.1615946888923645,0.14596658945083618,0.7439535856246948,-0.160210520029068
fist,0.18945682048797607,0.7684333324432373,1.3496923578770748e-09,0.24863308668136597,0.7709488272666931,-0.053718164563179016,0.3015086054801941,0.7518370151519775,-0.10874199867248535,0.33440443873405457,0.748597264289856,-0.1550510972738266,0.3766438364982605,0.7532234191894531,-0.19804394245147705,0.2868402302265167,0.5621421337127686,-0.13131646811962128,0.2721559405326843,0.6838414669036865,-0.1829216629266739,0.2696842551231384,0.7279554605484009,-0.2116074115037918,0.2783982455730438,0.6994258761405945,-0.23297908902168274,0.22236166894435883,0.5468394756317139,-0.1334848254919052,0.2194901704788208,0.7063029408454895,-0.18621991574764252,0.2243076115846634,0.7482270002365112,-0.18726889789104462,0.2270258665084839,0.7158516049385071,-0.19354470074176788,0.16471029818058014,0.5688369274139404,-0.13551835715770721,0.16507935523986816,0.7294750213623047,-0.17617058753967285,0.1745605766773224,0.7635393738746643,-0.16335192322731018,0.178871288895607,0.7267748713493347,-0.15830807387828827,0.11618553102016449,0.6065853834152222,-0.1429971158504486,0.11895176768302917,0.7226829528808594,-0.16702599823474884,0.13511516153812408,0.7582908272743225,-0.16271084547042847,0.1439492106437683,0.7389724254608154,-0.16195107996463776
fist,0.18995779752731323,0.7726858854293823,2.00610772438381e-09,0.24968957901000977,0.7748609781265259,-0.05671190097928047,0.3021236062049866,0.7552605271339417,-0.11267049610614777,0.33462950587272644,0.7489843964576721,-0.15957200527191162,0.3754344582557678,0.7485052347183228,-0.20290812849998474,0.2861497402191162,0.5610971450805664,-0.13008500635623932,0.27610817551612854,0.6784259676933289,-0.18185582756996155,0.27259331941604614,0.7228966355323792,-0.2104882448911667,0.2806457579135895,0.6974234580993652,-0.23189514875411987,0.2215091437101364,0.5458853840827942,-0.13133037090301514,0.22265489399433136,0.7010011076927185,-0.1850256472826004,0.22698909044265747,0.7440846562385559,-0.1876627504825592,0.22984273731708527,0.7118520140647888,-0.19467228651046753,0.16396671533584595,0.5695456862449646,-0.13302810490131378,0.16725821793079376,0.7267957925796509,-0.1753786951303482,0.1769971400499344,0.7625036835670471,-0.1643432229757309,0.18167637288570404,0.727401852607727,-0.1598544716835022,0.11587207764387131,0.6088500022888184,-0.14031851291656494,0.12074337899684906,0.7269243001937866,-0.16553013026714325,0.1377791464328766,0.7640105485916138,-0.16228267550468445,0.14746645092964172,0.7450361847877502,-0.16192549467086792
fist,0.1892799437046051,0.7689874172210693,1.564381180152452e-09,0.24921856820583344,0.7708426713943481,-0.055494893342256546,0.30268117785453796,0.7518860697746277,-0.11080238223075867,0.33623331785202026,0.750382661819458,-0.15725211799144745,0.3789079785346985,0.7558174729347229,-0.20035509765148163,0.28751200437545776,0.5593357086181641,-0.1301480233669281,0.2751360237598419,0.679638147354126,-0.18215465545654297,0.2724127173423767,0.7223145365715027,-0.21169161796569824,0.28171712160110474,0.6937242150306702,-0.23374660313129425,0.2226243019104004,0.5446475744247437,-0.13169756531715393,0.22205506265163422,0.7025575637817383,-0.18511338531970978,0.22611604630947113,0.7434343099594116,-0.187791645526886,0.22938603162765503,0.7097374200820923,-0.1951780617237091,0.16489747166633606,0.5676762461662292,-0.13351666927337646,0.16793683171272278,0.7277722954750061,-0.17495721578598022,0.1772831380367279,0.7612554430961609,-0.16354471445083618,0.182270348072052,0.7240089774131775,-0.15928679704666138,0.11676093190908432,0.6061921119689941,-0.14097265899181366,0.1217973455786705,0.7243635058403015,-0.16557322442531586,0.13841992616653442,0.7601351737976074,-0.16213692724704742,0.14797723293304443,0.7402915954589844,-0.1619713306427002
fist,0.18994565308094025,0.7703996300697327,2.0169721448581868e-09,0.24984799325466156,0.7727400660514832,-0.05536365881562233,0.3026787042617798,0.7537910342216492,-0.11113812774419785,0.3352591395378113,0.7507635354995728,-0.15845851600170135,0.37795203924179077,0.7558490633964539,-0.20243000984191895,0.28758931159973145,0.5583704113960266,-0.1292548030614853,0.27640897035598755,0.6745091676712036,-0.18127362430095673,0.27366194128990173,0.719434380531311,-0.21065492928028107,0.28294625878334045,0.6939614415168762,-0.2326698899269104,0.2227097898721695,0.5435261726379395,-0.13139976561069489,0.22323375940322876,0.6992959976196289,-0.18475483357906342,0.22764021158218384,0.7426164150238037,-0.18794311583042145,0.23097415268421173,0.7108795642852783,-0.1956566721200943,0.16493964195251465,0.5669667720794678,-0.1338910013437271,0.16859251260757446,0.7256940603256226,-0.17544181644916534,0.17804527282714844,0.7612799406051636,-0.1645580232143402,0.18287670612335205,0.7261197566986084,-0.16062556207180023,0.11667275428771973,0.6060595512390137,-0.14202801883220673,0.12206795811653137,0.7239983081817627,-0.16655832529067993,0.1393326073884964,0.7618468999862671,-0.16308635473251343,0.1493457555770874,0.7441140413284302,-0.1629076451063156
fist,0.18902434408664703,0.7693613767623901,2.6951139098230215e-09,0.2483372688293457,0.7717941999435425,-0.056532423943281174,0.3039390444755554,0.7533689737319946,-0.11234915256500244,0.3399430513381958,0.7545768618583679,-0.1587246209383011,0.3825778663158417,0.7650253772735596,-0.20154845714569092,0.28790968656539917,0.5615490078926086,-0.1351010948419571,0.2775722146034241,0.6806160807609558,-0.18766234815120697,0.2746630609035492,0.720426619052887,-0.21665921807289124,0.2840783894062042,0.6885524988174438,-0.23832294344902039,0.22338397800922394,0.5479719042778015,-0.13637959957122803,0.22497011721134186,0.703907310962677,-0.18974001705646515,0.22886371612548828,0.7419240474700928,-0.1905609518289566,0.23177461326122284,0.7060649394989014,-0.19691956043243408,0.1653696447610855,0.5719152688980103,-0.13785646855831146,0.16972604393959045,0.7301083207130432,-0.17911744117736816,0.17857791483402252,0.7617083787918091,-0.16609688103199005,0.18297389149665833,0.7235352396965027,-0.16084565222263336,0.11706255376338959,0.6107019782066345,-0.14506211876869202,0.12294062227010727,0.7261971235275269,-0.1700100153684616,0.138631671667099,0.760406494140625,-0.16610731184482574,0.14699479937553406,0.739852786064148,-0.1655244529247284
fist,0.18949894607067108,0.7737688422203064,2.895269579639148e-09,0.24960015714168549,0.7742397785186768,-0.05696313455700874,0.30389073491096497,0.7550732493400574,-0.11386507749557495,0.33938682079315186,0.754400372505188,-0.1619160771369934,0.3825055658817291,0.7614333629608154,-0.20642301440238953,0.2862077057361603,0.5610360503196716,-0.1328737735748291,0.275669127702713,0.6789551973342896,-0.18588140606880188,0.27445587515830994,0.7207919955253601,-0.21548831462860107,0.2852107286453247,0.6914309859275818,-0.23764203488826752,0.22196856141090393,0.5484880208969116,-0.13493013381958008,0.22383864223957062,0.7040721774101257,-0.188777893781662,0.22917400300502777,0.7432004809379578,-0.1909353882074356,0.23338253796100616,0.7080281376838684,-0.19822078943252563,0.1646086573600769,0.5732038021087646,-0.13751403987407684,0.16911914944648743,0.7314368486404419,-0.17942523956298828,0.1787061095237732,0.7637332677841187,-0.16722679138183594,0.18384692072868347,0.7259616255760193,-0.1624603420495987,0.11661422997713089,0.6129558086395264,-0.1460084766149521,0.1227220892906189,0.7278630137443542,-0.17130166292190552,0.139328271150589,0.7626509070396423,-0.16755543649196625,0.14866778254508972,0.7429251670837402,-0.16709493100643158
fist,0.19043603539466858,0.772601842880249,2.2903592356016134e-09,0.24960434436798096,0.7734540700912476,-0.056106504052877426,0.30363714694976807,0.7547125816345215,-0.11241678893566132,0.3392220139503479,0.7550681829452515,-0.15977835655212402,0.38289156556129456,0.7639225721359253,-0.2036217600107193,0.28723376989364624,0.5603656768798828,-0.13332755863666534,0.27567410469055176,0.6783340573310852,-0.1858043372631073,0.27420926094055176,0.7210174798965454,-0.21494069695472717,0.28433623909950256,0.6922582387924194,-0.23679111897945404,0.22285602986812592,0.5469101667404175,-0.13532418012619019,0.22350160777568817,0.7033945322036743,-0.18817758560180664,0.22906352579593658,0.7435191869735718,-0.18940725922584534,0.23308147490024567,0.7096240520477295,-0.19623374938964844,0.1653251349925995,0.5712019205093384,-0.1376524567604065,0.16900905966758728,0.7312039732933044,-0.17872430384159088,0.1788271814584732,0.7635434865951538,-0.16617625951766968,0.18378327786922455,0.7259153723716736,-0.16143827140331268,0.11756176501512527,0.6110721826553345,-0.14577347040176392,0.12290584295988083,0.7278492450714111,-0.17066259682178497,0.13967877626419067,0.7626447081565857,-0.16681018471717834,0.14901219308376312,0.7429154515266418,-0.1663912832736969
fist,0.18824347853660583,0.7734732031822205,2.7649416090014256e-09,0.25113603472709656,0.7769981622695923,-0.05343424901366234,0.30808225274086,0.7581632137298584,-0.10915589332580566,0.34630486369132996,0.7573667764663696,-0.15578272938728333,0.39093154668807983,0.7654491662979126,-0.19901442527770996,0.2918134927749634,0.5707751512527466,-0.13588477671146393,0.2810712456703186,0.6904035210609436,-0.1882622241973877,0.2770417332649231,0.731655478477478,-0.21700315177440643,0.2849324941635132,0.7026506066322327,-0.2384813278913498,0.2268909215927124,0.5568068027496338,-0.13823005557060242,0.2271161526441574,0.7142410278320312,-0.19106057286262512,0.231474831700325,0.7537983655929565,-0.1916097104549408,0.23406623303890228,0.7211628556251526,-0.19821777939796448,0.16821062564849854,0.5803186893463135,-0.13995914161205292,0.17076987028121948,0.7388964891433716,-0.18006835877895355,0.1805426925420761,0.7714555263519287,-0.16644775867462158,0.1847202479839325,0.7360754013061523,-0.16144831478595734,0.1193007305264473,0.6180620789527893,-0.14704222977161407,0.1240021139383316,0.7361540794372559,-0.1705402433872223,0.14168843626976013,0.7724784016609192,-0.16552768647670746,0.15142543613910675,0.7545800805091858,-0.16467387974262238
fist,0.19394780695438385,0.7792811393737793,3.0874465206665036e-09,0.2585601508617401,0.7812764048576355,-0.05505707487463951,0.31602588295936584,0.7635688185691833,-0.11232021450996399,0.35449743270874023,0.7634787559509277,-0.16016606986522675,0.3986842632293701,0.7675344944000244,-0.2044549435377121,0.2937930226325989,0.5731762647628784,-0.13784609735012054,0.28570419549942017,0.693688690662384,-0.19019865989685059,0.2837463617324829,0.7331200838088989,-0.21857358515262604,0.2941969037055969,0.7034527063369751,-0.23987023532390594,0.2287469208240509,0.560149610042572,-0.13963040709495544,0.23185643553733826,0.7195905447006226,-0.19170409440994263,0.23751793801784515,0.7561816573143005,-0.19124451279640198,0.24165412783622742,0.7210478782653809,-0.1976279616355896,0.17078757286071777,0.5857298374176025,-0.14099057018756866,0.17754292488098145,0.7474545240402222,-0.18010297417640686,0.1880338042974472,0.7772034406661987,-0.16522593796253204,0.19196905195713043,0.739385187625885,-0.15970852971076965,0.12294460088014603,0.6256044507026672,-0.1479605883359909,0.13006708025932312,0.7466596364974976,-0.1710445135831833,0.1472180336713791,0.781097412109375,-0.16558979451656342,0.1555691361427307,0.7618883848190308,-0.1645168662071228
fist,0.19735422730445862,0.7789769172668457,2.673688825893805e-09,0.26033130288124084,0.7804608941078186,-0.05410337820649147,0.3180696368217468,0.7633134126663208,-0.1110939159989357,0.3573376536369324,0.7631170153617859,-0.15893159806728363,0.4012942612171173,0.7664116024971008,-0.2035025656223297,0.29514628648757935,0.5735079050064087,-0.1376793533563614,0.28363192081451416,0.6999746561050415,-0.19006875157356262,0.2833554744720459,0.7367742657661438,-0.21881723403930664,0.2952699363231659,0.7028102278709412,-0.2403983771800995,0.2291661500930786,0.5610002279281616,-0.1405971497297287,0.23143114149570465,0.7243173122406006,-0.1924302726984024,0.23847617208957672,0.7566032409667969,-0.19080184400081635,0.2438330352306366,0.7198348045349121,-0.19666002690792084,0.1712903082370758,0.5866245031356812,-0.14324025809764862,0.17758485674858093,0.7527573704719543,-0.18201543390750885,0.1885106861591339,0.7776566743850708,-0.166142076253891,0.19316112995147705,0.7362836599349976,-0.16022588312625885,0.12400327622890472,0.6270827651023865,-0.15167957544326782,0.13151171803474426,0.7502592206001282,-0.1750776171684265,0.14815734326839447,0.7801992297172546,-0.1695854514837265,0.15633203089237213,0.7577501535415649,-0.16854161024093628
fist,0.1927507072687149,0.7677700519561768,2.009006738745711e-09,0.25801318883895874,0.7769350409507751,-0.056029558181762695,0.3203209638595581,0.7645816802978516,-0.11355718970298767,0.3641890585422516,0.7795521020889282,-0.15985068678855896,0.4125542640686035,0.800403356552124,-0.202992245554924,0.3032490015029907,0.5657755136489868,-0.1502014547586441,0.29323810338974,0.7045601606369019,-0.20352047681808472,0.28816941380500793,0.7408658266067505,-0.23256823420524597,0.29720669984817505,0.7033987045288086,-0.25426480174064636,0.232220858335495,0.5517321228981018,-0.15022064745426178,0.23613329231739044,0.7293334007263184,-0.2021222710609436,0.23929056525230408,0.7633309364318848,-0.19775812327861786,0.2430882453918457,0.7267745733261108,-0.20242972671985626,0.1677226424217224,0.5778153538703918,-0.1487496942281723,0.1728946417570114,0.7561756372451782,-0.18722465634346008,0.18123136460781097,0.7852643132209778,-0.1696327030658722,0.1859402358531952,0.7461405396461487,-0.1631511002779007,0.11446060240268707,0.6209795475006104,-0.15278726816177368,0.12232130765914917,0.7568352222442627,-0.17582868039608002,0.13941968977451324,0.793919563293457,-0.16916905343532562,0.14791157841682434,0.7769814133644104,-0.167508065700531
fist,0.18327383697032928,0.783780574798584,4.855247759394388e-09,0.25122490525245667,0.7922300100326538,-0.05422273278236389,0.31579771637916565,0.7830241918563843,-0.11410659551620483,0.36296582221984863,0.8024930357933044,-0.16478349268436432,0.4084072411060333,0.8303053379058838,-0.2127656191587448,0.296798974275589,0.5650222301483154,-0.14717034995555878,0.28982824087142944,0.7048652768135071,-0.20155608654022217,0.28237825632095337,0.7503134608268738,-0.23227980732917786,0.2905338406562805,0.7224464416503906,-0.2557065486907959,0.22168825566768646,0.5501752495765686,-0.1518503874540329,0.22873416543006897,0.7280047535896301,-0.20387889444828033,0.22993811964988708,0.7703219652175903,-0.20286409556865692,0.23357397317886353,0.742678701877594,-0.21134662628173828,0.15265896916389465,0.5794069170951843,-0.15498021245002747,0.16092324256896973,0.754205048084259,-0.19367018342018127,0.16700291633605957,0.7916265726089478,-0.17812596261501312,0.17175844311714172,0.7623618841171265,-0.1742856502532959,0.0954536497592926,0.629021942615509,-0.16386756300926208,0.1053600162267685,0.7611194849014282,-0.18714013695716858,0.12215577065944672,0.804027795791626,-0.1806957870721817,0.13170316815376282,0.7935497164726257,-0.18011623620986938
