label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
fist,0.3102793097496032,0.7367101907730103,3.7512553063834275e-09,0.3455589115619659,0.7375695109367371,-0.0436002537608146,0.3837732970714569,0.733148455619812,-0.0867922529578208,0.4007796049118042,0.7453644275665283,-0.1216105744242668,0.4012326896190643,0.7549958825111389,-0.1531186252832412,0.3745550215244293,0.5997328758239746,-0.1060589998960495,0.3732990622520447,0.6802606582641602,-0.1447478085756302,0.3687010109424591,0.7072732448577881,-0.1631815284490585,0.3688758909702301,0.6813569664955139,-0.1762847900390625,0.3245846033096313,0.5979945659637451,-0.1052665114402771,0.3275822103023529,0.6970605850219727,-0.1440408825874328,0.3328131139278412,0.7311533689498901,-0.1385663151741027,0.3325230777263641,0.704508900642395,-0.1377160400152206,0.2806445956230163,0.6201719641685486,-0.1047301068902015,0.2794381380081177,0.7129843235015869,-0.1355820447206497,0.2897137105464935,0.7453153133392334,-0.1215377151966095,0.2913841903209686,0.7231748700141907,-0.1133995950222015,0.2430092096328735,0.6515728831291199,-0.1079933866858482,0.2375873476266861,0.7238335609436035,-0.1254274696111679,0.2524155676364898,0.7502390146255493,-0.1202661916613578,0.2589020431041717,0.7353494763374329,-0.1176344156265258
fist,0.3112175166606903,0.7392351627349854,3.942715043336875e-09,0.3491614460945129,0.7381457686424255,-0.0440433286130428,0.3882030844688415,0.732184886932373,-0.0871181786060333,0.4045083522796631,0.7440311908721924,-0.1212857291102409,0.4016884565353393,0.7540850639343262,-0.1520286351442337,0.3736438751220703,0.5986524820327759,-0.1084082871675491,0.3733983337879181,0.6819836497306824,-0.14764404296875,0.3681090176105499,0.709132194519043,-0.1661018282175064,0.3689388632774353,0.680892288684845,-0.1791074126958847,0.3231711685657501,0.5982010364532471,-0.1071849092841148,0.328633189201355,0.7007829546928406,-0.145640566945076,0.333171546459198,0.7345812320709229,-0.1387309432029724,0.3330944776535034,0.7055660486221313,-0.1371660828590393,0.2794584035873413,0.6216168999671936,-0.1062569990754127,0.281622052192688,0.7169374823570251,-0.1367988884449005,0.2909755110740661,0.747560441493988,-0.1211279034614563,0.2921086847782135,0.7229496240615845,-0.1119725853204727,0.2426274716854095,0.6538057923316956,-0.1092800050973892,0.2389864027500152,0.727810800075531,-0.1262992471456527,0.2525426149368286,0.7526304125785828,-0.1203252598643302,0.2575492858886719,0.7360526919364929,-0.1170940995216369
fist,0.3113219439983368,0.7372386455535889,4.578534884558394e-09,0.3474034667015075,0.7352505326271057,-0.0406188257038593,0.3845237791538238,0.7303003072738647,-0.0831297114491462,0.4024539589881897,0.7452077865600586,-0.1177488192915916,0.404494971036911,0.7572256922721863,-0.1491278558969497,0.3737590312957763,0.6016887426376343,-0.1072892248630523,0.3719806969165802,0.6832355260848999,-0.1462912410497665,0.3670255243778229,0.7115499377250671,-0.1639959216117859,0.3680485486984253,0.6834974884986877,-0.1763456612825393,0.3232007026672363,0.600593090057373,-0.1079630702733993,0.3265404105186462,0.6999208331108093,-0.1462492793798446,0.3319328725337982,0.735019862651825,-0.1380943655967712,0.331803560256958,0.707798182964325,-0.1355693042278289,0.2793613076210022,0.6231502890586853,-0.1086272671818733,0.2792107760906219,0.7161620259284973,-0.1385799795389175,0.2897028028964996,0.7478505969047546,-0.1216480061411857,0.2909404635429382,0.7237557172775269,-0.1117697954177856,0.2425927519798278,0.6550998687744141,-0.1129315271973609,0.2365992069244384,0.7272982597351074,-0.1291598379611969,0.2511759996414184,0.7527034878730774,-0.1222122460603714,0.2565211653709411,0.7366198301315308,-0.1184582039713859
fist,0.3080512583255768,0.7416921257972717,4.253748020488501e-09,0.3462259471416473,0.7380805015563965,-0.0411842130124568,0.3855954706668854,0.7319968938827515,-0.0834901258349418,0.4038196802139282,0.745720624923706,-0.1176433116197586,0.4024000763893127,0.7572985291481018,-0.1481324881315231,0.3737281262874603,0.6022676825523376,-0.1056835725903511,0.3755009770393371,0.6843544244766235,-0.1437666714191436,0.3685318231582641,0.71107417345047,-0.1610087752342224,0.3681888580322265,0.6812977194786072,-0.1732011884450912,0.3224264979362488,0.6007413864135742,-0.1059319749474525,0.3298259377479553,0.7014718651771545,-0.1433426737785339,0.3329594731330871,0.7344797849655151,-0.1348202228546142,0.3316165804862976,0.7044962048530579,-0.1320447623729705,0.2782187163829803,0.6232635378837585,-0.106325477361679,0.2820259630680084,0.7181994915008545,-0.135330393910408,0.2911920845508575,0.7482286095619202,-0.1181353628635406,0.2910903096199035,0.7219384908676147,-0.1080387458205223,0.2413194477558136,0.6552884578704834,-0.1104623451828956,0.2382073998451233,0.7293528318405151,-0.1253943145275116,0.2525201439857483,0.7531898021697998,-0.1181841120123863,0.257027804851532,0.7352063059806824,-0.1143022030591964
fist,0.3094192743301391,0.738991916179657,4.1415919582732386e-09,0.3473401367664337,0.735878586769104,-0.0427749678492546,0.3873401880264282,0.7308297157287598,-0.0851573050022125,0.4052179157733917,0.7446227669715881,-0.1189537942409515,0.4016179144382477,0.7559124231338501,-0.1490445584058761,0.3734566867351532,0.599818229675293,-0.1073188185691833,0.3762368559837341,0.6802060604095459,-0.1458191275596618,0.3692682385444641,0.7088025808334351,-0.1631287187337875,0.3692269027233124,0.6799347996711731,-0.1753276884555816,0.3232879936695099,0.5993867516517639,-0.106733001768589,0.3298079073429107,0.6990025043487549,-0.1445310562849044,0.3323235809803009,0.7347503304481506,-0.1364519149065017,0.331097811460495,0.7061498761177063,-0.1339876502752304,0.2794643044471741,0.6216413378715515,-0.106395348906517,0.2817076444625854,0.7143788933753967,-0.1369534581899643,0.2900246977806091,0.7474349141120911,-0.1206917762756347,0.2907334566116333,0.7241345047950745,-0.1107688024640083,0.2425858676433563,0.6522645950317383,-0.1098256856203079,0.2376540154218673,0.7250797152519226,-0.1263547539710998,0.2521851658821106,0.7517698407173157,-0.119815744459629,0.2583473324775696,0.7370910048484802,-0.1160128265619278
fist,0.311485230922699,0.7392489314079285,4.457870517171614e-09,0.3475064635276794,0.7368738055229187,-0.0439823716878891,0.3867342174053192,0.7321996688842773,-0.087309256196022,0.4049986004829407,0.7455354928970337,-0.1218087598681449,0.4020783901214599,0.756489634513855,-0.152565523982048,0.3738454580307007,0.5998605489730835,-0.1094960942864418,0.3754751682281494,0.6802006959915161,-0.1487646400928497,0.369911253452301,0.7083142995834351,-0.1661421060562133,0.3704173266887665,0.6806599497795105,-0.1782058030366897,0.3230015933513641,0.5997395515441895,-0.1085598394274711,0.3288035988807678,0.698515772819519,-0.1470292806625366,0.333116203546524,0.7338080406188965,-0.1385328471660614,0.3328132331371307,0.7054141759872437,-0.1356170922517776,0.2786229848861694,0.6229626536369324,-0.1080081239342689,0.2807570099830627,0.716025710105896,-0.1390328109264373,0.2903071343898773,0.7481033802032471,-0.1224031671881675,0.2915918529033661,0.7246267199516296,-0.1121537163853645,0.2415005564689636,0.6546209454536438,-0.111350730061531,0.2368354201316833,0.7282409071922302,-0.1283875703811645,0.2515510320663452,0.7537941932678223,-0.1218747273087501,0.2576831877231598,0.738031268119812,-0.1179965808987617
fist,0.3180372416973114,0.7364236116409302,4.832929612064163e-09,0.3516671359539032,0.7336689829826355,-0.0431238934397697,0.3882810175418854,0.7275826930999756,-0.0864526182413101,0.4042234122753143,0.7428092956542969,-0.1209970116615295,0.4006447196006775,0.7563349604606628,-0.1519884020090103,0.3707749843597412,0.5978786945343018,-0.1113668829202652,0.3690618276596069,0.6802002191543579,-0.151454895734787,0.3664562404155731,0.708026647567749,-0.1687749326229095,0.3680987954139709,0.6791214346885681,-0.180447980761528,0.3199724555015564,0.5992209911346436,-0.1106689646840095,0.3236574828624725,0.6990994215011597,-0.1496295183897018,0.3311195969581604,0.7341281175613403,-0.139537826180458,0.3317380547523498,0.7058877944946289,-0.1353088021278381,0.276713103055954,0.6232808232307434,-0.1102187633514404,0.2766904830932617,0.7167149782180786,-0.1414360851049423,0.2881119847297668,0.7495322823524475,-0.1226147934794426,0.2900611460208893,0.7263050079345703,-0.1107318773865699,0.2409934103488922,0.6559575796127319,-0.1136472448706626,0.234795793890953,0.7285001873970032,-0.1307790726423263,0.2502099573612213,0.754683256149292,-0.1228822246193885,0.2564917802810669,0.7400215268135071,-0.1178483217954635
fist,0.3135827779769897,0.7284104824066162,4.5119543656824135e-09,0.3494245409965515,0.7292801737785339,-0.0441251955926418,0.3875797986984253,0.7236309051513672,-0.0882320404052734,0.4033039808273315,0.7403184771537781,-0.1239672973752021,0.4003718793392181,0.757717490196228,-0.1565091013908386,0.3715592622756958,0.598733127117157,-0.1148406490683555,0.3683185577392578,0.6789299249649048,-0.1583112627267837,0.3674226999282837,0.7170565724372864,-0.1766223758459091,0.3688124418258667,0.6931748986244202,-0.188263326883316,0.3226185739040375,0.6007484793663025,-0.1149186417460441,0.3205351829528808,0.6925362348556519,-0.1580124944448471,0.3308692872524261,0.7387336492538452,-0.1484798640012741,0.3331108689308166,0.7156625986099243,-0.1434666663408279,0.2796593606472015,0.6224192976951599,-0.1155382171273231,0.2720866203308105,0.7041539549827576,-0.1515471041202545,0.2860041260719299,0.7472921013832092,-0.1320822536945343,0.2910569906234741,0.7311748266220093,-0.1186035424470901,0.2433317005634308,0.6521444320678711,-0.1200470998883247,0.2306970059871673,0.7157539129257202,-0.1406519562005996,0.2489558607339859,0.7496394515037537,-0.1320683658123016,0.2595917582511902,0.7417739033699036,-0.1257228106260299
fist,0.3146001696586609,0.7329037189483643,5.343629982945686e-09,0.3493683338165283,0.7334261536598206,-0.0419620648026466,0.388513833284378,0.7294236421585083,-0.0837427675724029,0.4034249484539032,0.7442184090614319,-0.1174632608890533,0.3993821740150451,0.7587454319000244,-0.1481313109397888,0.3742059469223022,0.6012507677078247,-0.1055552661418914,0.3739791512489319,0.6821363568305969,-0.1440935134887695,0.369859904050827,0.7111947536468506,-0.1622545570135116,0.3714351654052734,0.6846074461936951,-0.174992635846138,0.3251442611217499,0.5993801951408386,-0.1054082587361335,0.3287006914615631,0.6989765763282776,-0.1433383375406265,0.3330825865268707,0.7345412969589233,-0.1368775814771652,0.3333016335964203,0.7092267870903015,-0.1355806738138198,0.281558483839035,0.6204873323440552,-0.1053688898682594,0.2800807952880859,0.7118244171142578,-0.1357929408550262,0.289080262184143,0.7450536489486694,-0.1208610087633133,0.2914984822273254,0.7253244519233704,-0.1122452840209007,0.2440906316041946,0.6506856679916382,-0.1091381832957267,0.2363752424716949,0.7222090363502502,-0.1263338178396225,0.25045245885849,0.749885618686676,-0.1204659417271614,0.2575859129428863,0.7382837533950806,-0.117304116487503
fist,0.3161700665950775,0.7322423458099365,4.418263088723506e-09,0.3495705127716064,0.7324164509773254,-0.0443806499242782,0.3861896395683288,0.7297541499137878,-0.0882166251540184,0.4012288749217987,0.7454301714897156,-0.1236044913530349,0.3993615508079529,0.7577490210533142,-0.1556921750307083,0.3734628856182098,0.6000330448150635,-0.1091948673129081,0.3709063231945038,0.6822913289070129,-0.1492800563573837,0.3678819537162781,0.7105160355567932,-0.1678456366062164,0.3698363304138183,0.6827445030212402,-0.180583193898201,0.3237587809562683,0.5995237827301025,-0.1082581356167793,0.3256426155567169,0.698562502861023,-0.1475290656089782,0.3318107724189758,0.7340942621231079,-0.1402845680713653,0.3328927457332611,0.7071565389633179,-0.1381093859672546,0.280665636062622,0.6213058233261108,-0.1077462658286094,0.2781898975372314,0.7122998833656311,-0.139541819691658,0.2884593307971954,0.7462048530578613,-0.1233741417527198,0.2908623814582824,0.7253822088241577,-0.1133995801210403,0.2443668842315673,0.6519017815589905,-0.1111801117658615,0.2360365390777588,0.7224710583686829,-0.1289470642805099,0.2512138187885284,0.7502289414405823,-0.1223426908254623,0.2586754560470581,0.7380704283714294,-0.1184015572071075
fist,0.3177422881126404,0.7343810200691223,4.3539407634796135e-09,0.3509215116500854,0.7354524731636047,-0.049065463244915,0.3888755440711975,0.732566237449646,-0.0950486585497856,0.4021228551864624,0.7433921694755554,-0.1319151222705841,0.3936909139156341,0.7535796761512756,-0.1652408093214035,0.3715474307537079,0.598673403263092,-0.1123737916350364,0.3686028718948364,0.6755454540252686,-0.1553236097097396,0.3670515418052673,0.7100838422775269,-0.1752378344535827,0.3688855171203613,0.6897162199020386,-0.1885121464729309,0.3229566812515259,0.5988131761550903,-0.1102607026696205,0.3222045004367828,0.691815972328186,-0.1531839519739151,0.32950359582901,0.7359260320663452,-0.1488466262817382,0.331508457660675,0.7144051790237427,-0.1477544009685516,0.2799040377140045,0.6207703351974487,-0.1091188937425613,0.2746655344963074,0.7042751312255859,-0.1455781757831573,0.2851735055446625,0.7463502883911133,-0.1319326609373092,0.2886398434638977,0.7339863777160645,-0.1223577931523323,0.2433503568172454,0.6520207524299622,-0.1121573224663734,0.2323412895202636,0.7187516689300537,-0.1332782953977584,0.2481970191001892,0.7511411905288696,-0.128071054816246,0.2575389146804809,0.7439107298851013,-0.1243051141500473
fist,0.3204170167446136,0.7316137552261353,5.068820918552319e-09,0.3526687026023865,0.7316613793373108,-0.0457700230181217,0.3895927667617798,0.7268300652503967,-0.0911565199494361,0.4025648236274719,0.7407746315002441,-0.1280019581317901,0.3945798873901367,0.7555908560752869,-0.1614257246255874,0.3694313466548919,0.5988931059837341,-0.1149186268448829,0.365861564874649,0.6734724044799805,-0.1585393995046615,0.3672191202640533,0.7124701738357544,-0.17668516933918,0.3710566759109497,0.6943241357803345,-0.1881839632987976,0.3208062648773193,0.5997174382209778,-0.1143365055322647,0.3195214569568634,0.6890647411346436,-0.1574720740318298,0.3300496637821197,0.7370530962944031,-0.1493211388587951,0.3326373994350433,0.7171846628189087,-0.1451116055250167,0.2784501314163208,0.6220016479492188,-0.1143839061260223,0.2715856730937958,0.7021280527114868,-0.1507077813148498,0.2851383686065674,0.7471669912338257,-0.1332528889179229,0.2900906801223755,0.7351915836334229,-0.1208684965968132,0.2429363131523132,0.6535500884056091,-0.1183824688196182,0.2296649515628814,0.7179073095321655,-0.1388624012470245,0.2472345679998397,0.7522612810134888,-0.1312509328126907,0.2576550543308258,0.7459414005279541,-0.1255639940500259
fist,0.3161319494247436,0.7337597608566284,4.0039505044831e-09,0.3504727184772491,0.7357981204986572,-0.0453986786305904,0.3883160948753357,0.7304390072822571,-0.0901324152946472,0.4009939432144165,0.7439643144607544,-0.1264440566301345,0.393263041973114,0.7575574517250061,-0.1592910885810852,0.3719453513622284,0.5994822978973389,-0.1133097559213638,0.3624567091464996,0.676668107509613,-0.1565922796726226,0.3632246851921081,0.7131755948066711,-0.1751358360052108,0.3661553561687469,0.6910023093223572,-0.1869437992572784,0.3238358795642853,0.6007168292999268,-0.1131612956523895,0.3167160451412201,0.6920512318611145,-0.1558114886283874,0.3277941644191742,0.7351912260055542,-0.1468797475099563,0.3307052552700043,0.7114007472991943,-0.1421365588903427,0.280423104763031,0.6221162676811218,-0.1138432249426841,0.2696074843406677,0.7069379091262817,-0.149035558104515,0.283425360918045,0.7464893460273743,-0.1297323256731033,0.2893217802047729,0.7277393341064453,-0.1165265664458274,0.2429382801055908,0.6518816351890564,-0.1187416091561317,0.2289990186691284,0.7170336842536926,-0.1389651000499725,0.2461611032485962,0.7485981583595276,-0.1303131580352783,0.2565065920352936,0.7391155362129211,-0.1238944828510284
fist,0.3125738203525543,0.7365782856941223,4.835018163618088e-09,0.3479258418083191,0.7352309823036194,-0.0433725602924823,0.386565089225769,0.7302472591400146,-0.0854647234082222,0.400858998298645,0.7448549866676331,-0.1191923767328262,0.3927761316299438,0.7567296028137207,-0.1494240462779998,0.3681044578552246,0.5990968346595764,-0.104966714978218,0.3644050359725952,0.6806271076202393,-0.1440319269895553,0.3632205426692962,0.7102729678153992,-0.1619135439395904,0.366434782743454,0.6815114617347717,-0.1740213185548782,0.3180646598339081,0.6003804206848145,-0.1041517481207847,0.3196475207805633,0.696593165397644,-0.1422252506017685,0.327438473701477,0.7337682247161865,-0.1338328123092651,0.3292586803436279,0.7067229747772217,-0.1306076496839523,0.2748789489269256,0.6231839060783386,-0.1040820553898811,0.2729904651641845,0.7130864858627319,-0.1354885548353195,0.2845296561717987,0.7476450800895691,-0.1184007748961448,0.2883162200450897,0.726884126663208,-0.1074219942092895,0.2389516532421112,0.6546668410301208,-0.1080586612224578,0.2302955389022827,0.7252084016799927,-0.1254655867815017,0.2469431459903717,0.7531937956809998,-0.1180234923958778,0.2557863593101501,0.7415972948074341,-0.1131320595741272
